1548098935667121,Mon Jan 21 2019 2:28:55.6681680 PM,25,25,0.04,22.5,0,-0.014586448669433594,-0.013628005981445312,0.0017774105072021484
1548098936666561,Mon Jan 21 2019 2:28:56.669120 PM,25,25,0.04,22.5,0,0.008955001831054688,-0.003072023391723633,-0.0027322769165039062
1548098936667561,Mon Jan 21 2019 2:28:56.6691120 PM,25,25,0.04,22.5,0,0.009423494338989258,-0.017093420028686523,0.0008702278137207031
1548098936668561,Mon Jan 21 2019 2:28:56.6692120 PM,25,25,0.04,22.5,0,-0.00791311264038086,-0.006052255630493164,0.0011420249938964844
1548098937668001,Mon Jan 21 2019 2:28:57.670560 PM,25,25,0.04,22.5,0,-0.0008237361907958984,-0.010776519775390625,0.0013840198516845703
1548098937669001,Mon Jan 21 2019 2:28:57.6701560 PM,25,25,0.04,22.5,0,-0.004279613494873047,0.004316568374633789,-0.001481771469116211
1548098938670441,Mon Jan 21 2019 2:28:58.6730 PM,25,25,0.04,22.5,0,0.008352994918823242,0.015430450439453125,-0.0027608871459960938
1548098938671441,Mon Jan 21 2019 2:28:58.6731000 PM,25,25,0.04,22.5,0,-0.010498762130737305,0.013052225112915039,-0.0030982494354248047
1548098938672441,Mon Jan 21 2019 2:28:58.6732000 PM,25,25,0.04,22.5,0,-0.010792016983032227,0.009217262268066406,-0.0025892257690429688
1548098939676881,Mon Jan 21 2019 2:28:59.679440 PM,25,25,0.04,22.5,0,0.020678043365478516,-0.006445646286010742,-0.0064504146575927734
1548098939677881,Mon Jan 21 2019 2:28:59.6791440 PM,25,25,0.04,22.5,0,-0.006899833679199219,0.0011301040649414062,-0.00046372413635253906
1548098939678881,Mon Jan 21 2019 2:28:59.6792440 PM,25,25,0.04,22.5,0,0.01783609390258789,-0.025467872619628906,0.0008094310760498047
1548098940664321,Mon Jan 21 2019 2:29:00.666880 PM,25,25,0.04,22.5,0,-0.004982948303222656,-0.01603245735168457,0.004229545593261719
1548098940665321,Mon Jan 21 2019 2:29:00.6661880 PM,25,25,0.04,22.5,0,-0.0001704692840576172,-0.007432699203491211,0.0004911422729492188
1548098941664761,Mon Jan 21 2019 2:29:01.667320 PM,25,25,0.04,22.5,0,0.008399486541748047,0.015552043914794922,-0.004978179931640625
1548098941665761,Mon Jan 21 2019 2:29:01.6671320 PM,25,25,0.04,22.5,0,0.006096363067626953,0.016219615936279297,-0.0015223026275634766
1548098941666761,Mon Jan 21 2019 2:29:01.6672320 PM,25,25,0.04,22.5,0,-0.004360675811767578,-0.017511844635009766,0.006960630416870117
1548098942667201,Mon Jan 21 2019 2:29:02.669760 PM,25,25,0.04,22.5,0,-0.007817745208740234,0.013117790222167969,-0.00022292137145996094
1548098942668201,Mon Jan 21 2019 2:29:02.6691760 PM,25,25,0.04,22.5,0,-0.01637101173400879,0.021886825561523438,-0.0030028820037841797
1548098943669641,Mon Jan 21 2019 2:29:03.672200 PM,25,25,0.04,22.5,0,-0.004724264144897461,-0.00038504600524902344,-0.0023937225341796875
1548098943670641,Mon Jan 21 2019 2:29:03.6721200 PM,25,25,0.04,22.5,0,-0.01085519790649414,0.00035881996154785156,0.0013113021850585938
1548098943671641,Mon Jan 21 2019 2:29:03.6722200 PM,25,25,0.04,22.5,0,0.010610818862915039,0.017130374908447266,-0.0063669681549072266
1548098944668081,Mon Jan 21 2019 2:29:04.670640 PM,25,25,0.04,22.5,0,0.0176239013671875,0.014963150024414062,-0.002994537353515625
1548098944669081,Mon Jan 21 2019 2:29:04.6701640 PM,25,25,0.04,22.5,0,0.002595186233520508,0.014460086822509766,0.002843141555786133
1548098945668521,Mon Jan 21 2019 2:29:05.67180 PM,25,25,0.04,22.6,0,-0.0001537799835205078,-0.007977485656738281,0.0004398822784423828
1548098945669521,Mon Jan 21 2019 2:29:05.6711080 PM,25,25,0.04,22.6,0,-0.0009250640869140625,-0.0008261203765869141,0.0027179718017578125
1548098945670521,Mon Jan 21 2019 2:29:05.6712080 PM,25,25,0.04,22.6,0,-0.012301206588745117,-0.010613203048706055,0.0012469291687011719
1548098946670961,Mon Jan 21 2019 2:29:06.673520 PM,25,25,0.04,22.6,0,0.010781288146972656,-0.006089210510253906,0.004667043685913086
1548098946671961,Mon Jan 21 2019 2:29:06.6731520 PM,25,25,0.04,22.6,0,0.03188967704772949,-0.012897253036499023,-0.000997781753540039
1548098946672961,Mon Jan 21 2019 2:29:06.6732520 PM,25,25,0.04,22.6,0,0.017676353454589844,-0.009453296661376953,0.005290508270263672
1548098947665401,Mon Jan 21 2019 2:29:07.667960 PM,25,25,0.04,22.6,0,0.01054525375366211,0.0018346309661865234,-0.002416372299194336
1548098947666401,Mon Jan 21 2019 2:29:07.6671960 PM,25,25,0.04,22.6,0,-0.0036513805389404297,-0.018728971481323242,0.003681182861328125
1548098948667841,Mon Jan 21 2019 2:29:08.670400 PM,25,25,0.04,22.6,0,0.00217437744140625,-0.0015854835510253906,0.0002014636993408203
1548098948668841,Mon Jan 21 2019 2:29:08.6701400 PM,25,25,0.04,22.6,0,0.0011610984802246094,0.0005078315734863281,0.0027751922607421875
1548098948669841,Mon Jan 21 2019 2:29:08.6702400 PM,25,25,0.04,22.6,0,0.007507801055908203,0.01027226448059082,-0.0009751319885253906
1548098949670281,Mon Jan 21 2019 2:29:09.672840 PM,25,25,0.04,22.6,0,-0.01882195472717285,0.01471400260925293,-0.007088184356689453
1548098949671281,Mon Jan 21 2019 2:29:09.6721840 PM,25,25,0.04,22.6,0,-0.005005598068237305,-0.028598308563232422,0.0031638145446777344
1548098950666721,Mon Jan 21 2019 2:29:10.669280 PM,25,25,0.04,22.6,0,0.0022470951080322266,-0.023807287216186523,0.001043081283569336
1548098950667721,Mon Jan 21 2019 2:29:10.6691280 PM,25,25,0.04,22.6,0,0.0033915042877197266,-0.01971602439880371,0.0054895877838134766
1548098950668721,Mon Jan 21 2019 2:29:10.6692280 PM,25,25,0.04,22.6,0,-0.003699064254760742,0.012973546981811523,-0.00029921531677246094
1548098951665161,Mon Jan 21 2019 2:29:11.667720 PM,25,25,0.04,22.6,0,0.010761022567749023,-0.01101374626159668,-0.0011014938354492188
1548098951666161,Mon Jan 21 2019 2:29:11.6671720 PM,25,25,0.04,22.6,0,-0.03424525260925293,-0.02123236656188965,0.004518032073974609
1548098952671601,Mon Jan 21 2019 2:29:12.674160 PM,25,25,0.04,22.6,0,0.022422075271606445,-0.008469820022583008,-0.003300905227661133
1548098952672601,Mon Jan 21 2019 2:29:12.6741160 PM,25,25,0.04,22.6,0,0.0027048587799072266,-0.004489421844482422,-0.00733494758605957
1548098952673601,Mon Jan 21 2019 2:29:12.6742160 PM,25,25,0.04,22.6,0,-0.013672113418579102,-0.00502467155456543,0.001863241195678711
1548098953666041,Mon Jan 21 2019 2:29:13.668600 PM,25,25,0.04,22.6,0,0.02195000648498535,-0.014814138412475586,-0.003381967544555664
1548098953667041,Mon Jan 21 2019 2:29:13.6681600 PM,25,25,0.04,22.6,0,-0.0032830238342285156,0.015325546264648438,0.0011849403381347656
1548098954663481,Mon Jan 21 2019 2:29:14.66640 PM,25,25,0.04,22.6,0,-0.024503469467163086,-0.02304553985595703,0.0010526180267333984
1548098954664481,Mon Jan 21 2019 2:29:14.6661040 PM,25,25,0.04,22.6,0,0.001264810562133789,0.0060117244720458984,0.0016880035400390625
1548098954665481,Mon Jan 21 2019 2:29:14.6662040 PM,25,25,0.04,22.6,0,-0.011233091354370117,0.023227930068969727,-0.0027549266815185547
1548098955668921,Mon Jan 21 2019 2:29:15.671480 PM,25,25,0.04,22.6,0,0.0047528743743896484,-0.012726783752441406,-0.0036704540252685547
1548098955669921,Mon Jan 21 2019 2:29:15.6711480 PM,25,25,0.04,22.6,0,0.0011563301086425781,0.023142099380493164,-0.0027799606323242188
1548098955670921,Mon Jan 21 2019 2:29:15.6712480 PM,25,25,0.04,22.6,0,-0.009957551956176758,0.028492212295532227,-0.0022399425506591797
1548098956673361,Mon Jan 21 2019 2:29:16.675920 PM,25,25,0.04,22.7,0,-0.007419586181640625,0.015372037887573242,0.0042819976806640625
1548098956674361,Mon Jan 21 2019 2:29:16.6751920 PM,25,25,0.04,22.7,0,0.0030100345611572266,0.016541481018066406,0.0016200542449951172
1548098957663801,Mon Jan 21 2019 2:29:17.666360 PM,25,25,0.04,22.7,0,-0.008805990219116211,-0.0040090084075927734,0.002772808074951172
1548098957664801,Mon Jan 21 2019 2:29:17.6661360 PM,25,25,0.04,22.7,0,0.015833377838134766,0.0021517276763916016,0.0012326240539550781
1548098957665801,Mon Jan 21 2019 2:29:17.6662360 PM,25,25,0.04,22.7,0,-0.03890514373779297,0.010488033294677734,0.004366636276245117
1548098958666241,Mon Jan 21 2019 2:29:18.668800 PM,25,25,0.04,22.7,0,-0.010794401168823242,0.0026404857635498047,-0.0005161762237548828
1548098958667241,Mon Jan 21 2019 2:29:18.6681800 PM,25,25,0.04,22.7,0,0.014334917068481445,-0.009266138076782227,-0.00038623809814453125
1548098959662681,Mon Jan 21 2019 2:29:19.665240 PM,25,25,0.04,22.7,0,0.013853311538696289,-0.002270936965942383,0.0018870830535888672
1548098959663681,Mon Jan 21 2019 2:29:19.6651240 PM,25,25,0.04,22.7,0,0.012042522430419922,0.006548166275024414,-0.00027298927307128906
1548098959664681,Mon Jan 21 2019 2:29:19.6652240 PM,25,25,0.04,22.7,0,-0.00870823860168457,0.024472475051879883,0.00615239143371582
1548098960665121,Mon Jan 21 2019 2:29:20.667680 PM,25,25,0.04,22.7,0,-0.003567934036254883,-0.0005280971527099609,0.0016629695892333984
1548098960666121,Mon Jan 21 2019 2:29:20.6671680 PM,25,25,0.04,22.7,0,-0.03662109375,-0.015376806259155273,-0.001500844955444336
1548098961664561,Mon Jan 21 2019 2:29:21.667120 PM,25,25,0.04,22.7,0,-0.002294778823852539,0.011032819747924805,-0.00641942024230957
1548098961665561,Mon Jan 21 2019 2:29:21.6671120 PM,25,25,0.04,22.7,0,-0.011135339736938477,0.009218454360961914,0.0008499622344970703
1548098961666561,Mon Jan 21 2019 2:29:21.6672120 PM,25,25,0.04,22.7,0,-0.017368793487548828,-0.0003635883331298828,-0.0020682811737060547
1548098962665001,Mon Jan 21 2019 2:29:22.667560 PM,25,25,0.04,22.7,0,-0.010437965393066406,-0.016034841537475586,-0.0031137466430664062
1548098962666001,Mon Jan 21 2019 2:29:22.6671560 PM,25,25,0.04,22.7,0,-0.007731914520263672,-0.02428412437438965,0.011094808578491211
1548098963665441,Mon Jan 21 2019 2:29:23.6680 PM,25,25,0.04,22.8,0,0.0004076957702636719,0.02002120018005371,-0.0012063980102539062
1548098963666441,Mon Jan 21 2019 2:29:23.6681000 PM,25,25,0.04,22.8,0,0.016834735870361328,0.017058849334716797,-0.0055730342864990234
1548098963667441,Mon Jan 21 2019 2:29:23.6682000 PM,25,25,0.04,22.8,0,0.008120536804199219,-0.02780437469482422,0.004391670227050781
1548098964662881,Mon Jan 21 2019 2:29:24.665440 PM,25,25,0.04,22.8,0,0.002505779266357422,0.005646944046020508,0.002835988998413086
1548098964663881,Mon Jan 21 2019 2:29:24.6651440 PM,25,25,0.04,22.8,0,-0.00943303108215332,0.016738176345825195,-0.0015354156494140625
1548098964664881,Mon Jan 21 2019 2:29:24.6652440 PM,25,25,0.04,22.8,0,0.006452798843383789,-0.011548995971679688,-0.0009548664093017578
1548098965667321,Mon Jan 21 2019 2:29:25.669880 PM,25,25,0.04,22.8,0,-0.028252601623535156,0.023581981658935547,-0.005918741226196289
1548098965668321,Mon Jan 21 2019 2:29:25.6691880 PM,25,25,0.04,22.8,0,0.012335777282714844,-0.025058984756469727,-0.0013887882232666016
1548098966667761,Mon Jan 21 2019 2:29:26.670320 PM,25,25,0.04,22.8,0,-0.00003933906555175781,0.00849008560180664,0.0009047985076904297
1548098966668761,Mon Jan 21 2019 2:29:26.6701320 PM,25,25,0.04,22.8,0,-0.006015300750732422,0.029224157333374023,0.0009357929229736328
1548098966669761,Mon Jan 21 2019 2:29:26.6702320 PM,25,25,0.04,22.8,0,-0.006377696990966797,0.003807544708251953,-0.003293752670288086
1548098967670201,Mon Jan 21 2019 2:29:27.672760 PM,25,25,0.04,22.8,0,0.0061511993408203125,-0.04678487777709961,0.0009500980377197266
1548098967671201,Mon Jan 21 2019 2:29:27.6721760 PM,25,25,0.04,22.8,0,-0.028139352798461914,0.012515783309936523,0.00035881996154785156
1548098968667641,Mon Jan 21 2019 2:29:28.670200 PM,25,25,0.04,22.8,0,0.0021445751190185547,-0.009927749633789062,0.004075765609741211
1548098968668641,Mon Jan 21 2019 2:29:28.6701200 PM,25,25,0.04,22.8,0,0.0022017955780029297,-0.007741451263427734,0.0059163570404052734
1548098968669641,Mon Jan 21 2019 2:29:28.6702200 PM,25,25,0.04,22.8,0,-0.016580820083618164,-0.003546476364135742,0.004248619079589844
1548098969667081,Mon Jan 21 2019 2:29:29.669640 PM,25,25,0.04,22.8,0,-0.010434389114379883,0.0012028217315673828,-0.001512765884399414
1548098969668081,Mon Jan 21 2019 2:29:29.6691640 PM,25,25,0.04,22.8,0,0.011342763900756836,0.0025415420532226562,0.0035512447357177734
1548098970662521,Mon Jan 21 2019 2:29:30.66580 PM,25,25,0.04,22.8,0,-0.0025641918182373047,0.03482818603515625,0.004895925521850586
1548098970663521,Mon Jan 21 2019 2:29:30.6651080 PM,25,25,0.04,22.8,0,-0.02580881118774414,-0.015355348587036133,0.0016772747039794922
1548098970664521,Mon Jan 21 2019 2:29:30.6652080 PM,25,25,0.04,22.8,0,0.0075948238372802734,0.015861988067626953,-0.000026226043701171875
1548098971667961,Mon Jan 21 2019 2:29:31.670520 PM,25,25,0.04,22.8,0,-0.01671910285949707,-0.006566047668457031,-0.0026559829711914062
1548098971668961,Mon Jan 21 2019 2:29:31.6701520 PM,25,25,0.04,22.8,0,-0.007969141006469727,-0.011688470840454102,-0.0022280216217041016
1548098971669961,Mon Jan 21 2019 2:29:31.6702520 PM,25,25,0.04,22.8,0,0.012736320495605469,0.008970499038696289,0.0013136863708496094
1548098972676401,Mon Jan 21 2019 2:29:32.678960 PM,25,25,0.04,22.8,0,-0.03072500228881836,0.038655996322631836,-0.0020563602447509766
1548098972677401,Mon Jan 21 2019 2:29:32.6781960 PM,25,25,0.04,22.8,0,-0.010241270065307617,0.01496434211730957,-0.0066339969635009766
1548098973670841,Mon Jan 21 2019 2:29:33.673400 PM,25,25,0.04,22.8,0,0.004073381423950195,-0.004122257232666016,-0.0008618831634521484
1548098973671841,Mon Jan 21 2019 2:29:33.6731400 PM,25,25,0.04,22.8,0,-0.010254383087158203,0.0027823448181152344,0.003401041030883789
1548098973672841,Mon Jan 21 2019 2:29:33.6732400 PM,25,25,0.04,22.8,0,0.017077922821044922,0.007262229919433594,-0.002461671829223633
1548098974679281,Mon Jan 21 2019 2:29:34.681840 PM,25,25,0.04,22.8,0,0.0018036365509033203,0.0026488304138183594,-0.0003826618194580078
1548098974680281,Mon Jan 21 2019 2:29:34.6811840 PM,25,25,0.04,22.8,0,-0.0016391277313232422,0.015223026275634766,0.002797842025756836
1548098975665721,Mon Jan 21 2019 2:29:35.668280 PM,25,25,0.04,22.9,0,0.03738880157470703,-0.025284290313720703,0.0051844120025634766
1548098975666721,Mon Jan 21 2019 2:29:35.6681280 PM,25,25,0.04,22.9,0,0.003566741943359375,-0.028791427612304688,0.009868144989013672
1548098975667721,Mon Jan 21 2019 2:29:35.6682280 PM,25,25,0.04,22.9,0,0.0037717819213867188,-0.003135204315185547,-0.006003379821777344
1548098976671161,Mon Jan 21 2019 2:29:36.673720 PM,25,25,0.04,22.9,0,-0.0009930133819580078,-0.0011289119720458984,-0.0014650821685791016
1548098976672161,Mon Jan 21 2019 2:29:36.6731720 PM,25,25,0.04,22.9,0,0.02802252769470215,-0.017071962356567383,-0.002243518829345703
1548098977664601,Mon Jan 21 2019 2:29:37.667160 PM,25,25,0.04,22.9,0,0.015985965728759766,0.008606910705566406,-0.002936124801635742
1548098977665601,Mon Jan 21 2019 2:29:37.6671160 PM,25,25,0.04,22.9,0,0.007528066635131836,-0.0052225589752197266,-0.004017353057861328
1548098977666601,Mon Jan 21 2019 2:29:37.6672160 PM,25,25,0.04,22.9,0,0.0011670589447021484,0.010963678359985352,-0.009837150573730469
1548098978666041,Mon Jan 21 2019 2:29:38.668600 PM,25,25,0.04,22.9,0,-0.005441904067993164,0.010912418365478516,-0.0026488304138183594
1548098978667041,Mon Jan 21 2019 2:29:38.6681600 PM,25,25,0.04,22.9,0,-0.01001596450805664,0.020481348037719727,-0.0034677982330322266
1548098979663481,Mon Jan 21 2019 2:29:39.66640 PM,25,25,0.04,22.9,0,0.00016927719116210938,-0.0052988529205322266,0.0009560585021972656
1548098979664481,Mon Jan 21 2019 2:29:39.6661040 PM,25,25,0.04,22.9,0,0.0026082992553710938,-0.0020933151245117188,-0.00009775161743164062
1548098979665481,Mon Jan 21 2019 2:29:39.6662040 PM,25,25,0.04,22.9,0,-0.001665353775024414,0.0025033950805664062,-0.0010132789611816406
1548098980666921,Mon Jan 21 2019 2:29:40.669480 PM,25,25,0.04,22.9,0,0.019789934158325195,0.006909370422363281,-0.002974271774291992
1548098980667921,Mon Jan 21 2019 2:29:40.6691480 PM,25,25,0.04,22.9,0,0.011719465255737305,-0.02665996551513672,-0.0006008148193359375
1548098980668921,Mon Jan 21 2019 2:29:40.6692480 PM,25,25,0.04,22.9,0,0.0006818771362304688,-0.0010538101196289062,0.0008535385131835938
1548098981664361,Mon Jan 21 2019 2:29:41.666920 PM,25,25,0.04,22.9,0,0.03173232078552246,-0.009694099426269531,-0.00007510185241699219
1548098981665361,Mon Jan 21 2019 2:29:41.6661920 PM,25,25,0.04,22.9,0,-0.021729469299316406,0.004365444183349609,-0.001577138900756836
1548098982664801,Mon Jan 21 2019 2:29:42.667360 PM,25,25,0.04,22.9,0,0.017304420471191406,-0.008679628372192383,-0.0024306774139404297
1548098982665801,Mon Jan 21 2019 2:29:42.6671360 PM,25,25,0.04,22.9,0,0.0026988983154296875,-0.01046895980834961,0.0012791156768798828
1548098982666801,Mon Jan 21 2019 2:29:42.6672360 PM,25,25,0.04,22.9,0,-0.0007963180541992188,-0.002143383026123047,-0.0010895729064941406
1548098983667241,Mon Jan 21 2019 2:29:43.669800 PM,25,25,0.04,22.9,0,0.011718273162841797,0.03703951835632324,-0.007725954055786133
1548098983668241,Mon Jan 21 2019 2:29:43.6691800 PM,25,25,0.04,22.9,0,0.00018596649169921875,-0.0157928466796875,-0.0029838085174560547
1548098984662681,Mon Jan 21 2019 2:29:44.665240 PM,25,25,0.05,22.9,0,-0.006555318832397461,0.0034475326538085938,-0.0005042552947998047
1548098984663681,Mon Jan 21 2019 2:29:44.6651240 PM,25,25,0.05,22.9,0,0.0002968311309814453,0.01835465431213379,0.00026106834411621094
1548098984664681,Mon Jan 21 2019 2:29:44.6652240 PM,25,25,0.05,22.9,0,0.008897781372070312,0.0016295909881591797,-0.0008273124694824219
1548098985672121,Mon Jan 21 2019 2:29:45.674680 PM,25,25,0.05,22.9,0,-0.0001895427703857422,0.016957521438598633,-0.0014662742614746094
1548098985673121,Mon Jan 21 2019 2:29:45.6741680 PM,25,25,0.05,22.9,0,0.01930832862854004,-0.0007271766662597656,-0.0019228458404541016
1548098986674561,Mon Jan 21 2019 2:29:46.677120 PM,25,25,0.04,23,0,-0.03193378448486328,0.04599571228027344,-0.008064508438110352
1548098986675561,Mon Jan 21 2019 2:29:46.6771120 PM,25,25,0.04,23,0,-0.0031757354736328125,-0.0040662288665771484,0.004298686981201172
1548098986676561,Mon Jan 21 2019 2:29:46.6772120 PM,25,25,0.04,23,0,-0.021572113037109375,0.0006115436553955078,0.002466440200805664
1548098987664001,Mon Jan 21 2019 2:29:47.666560 PM,25,25,0.04,23,0,-0.02889394760131836,-0.0016248226165771484,0.000985860824584961
1548098987665001,Mon Jan 21 2019 2:29:47.6661560 PM,25,25,0.04,23,0,0.023990869522094727,-0.010259151458740234,-0.00015497207641601562
1548098988674441,Mon Jan 21 2019 2:29:48.6770 PM,25,25,0.04,23,0,0.0006008148193359375,-0.014042854309082031,-0.0004601478576660156
1548098988675441,Mon Jan 21 2019 2:29:48.6771000 PM,25,25,0.04,23,0,-0.008014440536499023,-0.023630857467651367,0.004557371139526367
1548098988676441,Mon Jan 21 2019 2:29:48.6772000 PM,25,25,0.04,23,0,-0.011316537857055664,0.0363469123840332,0.001710653305053711
1548098989665881,Mon Jan 21 2019 2:29:49.668440 PM,25,25,0.04,23.1,0,-0.0026023387908935547,0.01772165298461914,-0.0024378299713134766
1548098989666881,Mon Jan 21 2019 2:29:49.6681440 PM,25,25,0.04,23.1,0,-0.018411874771118164,0.013659000396728516,-0.004322528839111328
1548098989667881,Mon Jan 21 2019 2:29:49.6682440 PM,25,25,0.04,23.1,0,0.011444091796875,0.0029456615447998047,-0.0031375885009765625
1548098990671321,Mon Jan 21 2019 2:29:50.673880 PM,25,25,0.04,23.1,0,-0.0009894371032714844,-0.013284683227539062,-0.0009083747863769531
1548098990672321,Mon Jan 21 2019 2:29:50.6731880 PM,25,25,0.04,23.1,0,-0.04070401191711426,0.005124807357788086,0.0007426738739013672
1548098991668761,Mon Jan 21 2019 2:29:51.671320 PM,25,25,0.04,23.1,0,0.01539468765258789,-0.024518966674804688,0.0016963481903076172
1548098991669761,Mon Jan 21 2019 2:29:51.6711320 PM,25,25,0.04,23.1,0,-0.026036500930786133,-0.0347137451171875,0.0012481212615966797
1548098991670761,Mon Jan 21 2019 2:29:51.6712320 PM,25,25,0.04,23.1,0,0.00037550926208496094,0.0010836124420166016,-0.0021457672119140625
1548098992665201,Mon Jan 21 2019 2:29:52.667760 PM,25,25,0.04,23.1,0,-0.009033679962158203,0.0033283233642578125,-0.005357265472412109
